 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1445,85,502.135,855.924,38.870,497,849,12,13,0.707,16.401,498,849,127.569,8.186,2.327,0.430,0.842
1446,89,376.590,856.006,55.355,371,850,15,13,0.365,16.155,371,851,158.199,12.969,1.252,0.799,0.645
1447,110,799.891,858.573,58.284,795,850,12,17,0.407,19.235,796,867,62.103,10.851,1.776,0.563,0.717
1448,109,1045.803,858.417,54.042,1040,850,10,17,0.469,17.720,1044,850,106.390,10.000,1.716,0.583,0.784
1449,84,1224.405,856.321,41.941,1219,850,12,12,0.600,12.649,1219,854,161.565,11.314,1.098,0.910,0.767
1450,26,276.115,854.654,23.799,272,851,8,7,0.577,10.630,272,851,138.814,5.154,2.876,0.348,0.693
1451,43,296.733,856.453,35.456,291,851,10,11,0.430,13.601,291,851,126.027,8.326,1.988,0.503,0.597
1452,63,321.103,855.976,46.042,311,851,15,11,0.373,15.811,311,856,161.565,10.956,1.587,0.630,0.570
1453,49,1273.112,854.806,30.385,1268,851,10,8,0.667,12.207,1268,858,34.992,7.071,2.008,0.498,0.797
1454,95,1432.184,857.647,46.042,1426,851,13,11,0.563,16.401,1426,851,142.431,10.876,1.512,0.662,0.772
1455,31,238.403,858.048,26.142,236,852,5,11,0.570,11.180,238,863,79.695,4.667,2.677,0.374,0.747
1456,33,707.712,855.591,22.142,705,852,6,8,0.846,8.544,707,860,69.444,6.000,1.438,0.696,0.857
1457,58,1372.948,856.897,37.456,1366,852,14,8,0.520,14.318,1366,856,167.905,8.000,1.982,0.505,0.734
1458,95,592.763,862.279,42.284,588,854,11,15,0.668,15.524,589,854,104.931,10.464,1.549,0.645,0.833
1459,101,1392.064,858.955,46.284,1383,854,16,11,0.592,16.763,1383,862,17.354,10.546,1.894,0.528,0.765
1460,71,1409.401,859.120,46.284,1404,854,11,10,0.416,13.038,1404,862,32.471,10.000,1.248,0.801,0.747
1461,36,289.361,860.028,24.971,286,855,7,9,0.726,10.296,287,855,119.055,5.757,2.105,0.475,0.818
1462,92,1293.859,859.826,59.012,1283,855,23,11,0.332,23.195,1283,859,7.431,9.819,2.865,0.349,0.586
1463,85,1354.347,862.171,52.770,1347,855,12,16,0.384,16.492,1353,855,104.036,11.497,1.477,0.677,0.659
1464,92,1420.000,862.228,44.042,1414,855,11,14,0.596,16.401,1415,868,52.431,9.701,1.693,0.591,0.793
1465,73,1260.295,859.623,37.213,1255,856,13,8,0.662,13.601,1255,856,162.897,8.000,1.693,0.591,0.834
1466,69,269.572,860.935,46.042,264,857,12,9,0.409,13.892,264,865,30.256,8.627,1.682,0.594,0.789
1467,97,1192.871,865.108,45.598,1186,858,14,14,0.586,14.560,1190,872,74.055,11.931,1.475,0.678,0.758
1468,37,310.959,861.203,26.385,306,859,10,6,0.668,10.198,306,859,168.690,6.000,1.936,0.517,0.813
1469,32,320.062,863.125,22.971,317,859,7,8,0.762,10.630,317,859,131.186,5.657,2.228,0.449,0.780
1470,80,963.587,867.725,50.284,959,859,9,19,0.398,19.105,966,878,83.991,8.671,2.033,0.492,0.643
1471,26,343.808,864.731,22.142,341,860,6,8,0.666,8.544,341,868,69.444,5.942,1.527,0.655,0.754
1472,62,1274.581,865.403,46.770,1267,860,16,10,0.356,17.088,1267,864,159.444,8.497,2.097,0.477,0.620
1473,37,804.905,866.878,26.971,802,861,6,11,0.639,11.402,803,861,105.255,5.458,2.407,0.415,0.763
1474,83,1320.054,866.657,45.698,1312,861,15,11,0.499,15.297,1312,866,168.690,10.107,1.497,0.668,0.703
1475,25,282.540,863.940,23.314,277,862,10,4,0.578,10.440,277,865,16.699,4.000,2.907,0.344,0.794
1476,54,307.352,867.685,34.627,302,862,11,10,0.566,12.806,302,862,141.340,8.854,1.312,0.762,0.701
1477,33,390.591,863.955,27.556,385,862,12,4,0.546,12.166,385,863,170.538,4.000,3.438,0.291,0.786
1478,92,508.109,867.783,51.355,498,862,18,11,0.438,18.248,498,868,170.538,11.000,1.735,0.576,0.681
1479,34,811.588,865.471,20.385,808,862,7,7,1.000,7.616,810,862,113.199,6.708,1.109,0.902,0.861
1480,51,1287.500,867.833,32.042,1282,862,11,10,0.624,14.142,1283,862,135.000,6.247,2.586,0.387,0.779
1481,81,1298.698,867.772,38.870,1294,862,11,11,0.674,13.038,1294,873,32.471,9.899,1.321,0.757,0.866
1482,66,1401.788,868.121,36.042,1397,862,9,12,0.638,12.649,1399,874,71.565,8.731,1.559,0.641,0.786
1483,52,297.635,868.442,29.213,293,863,10,9,0.766,11.180,293,866,153.435,7.778,1.564,0.639,0.825
1484,43,483.547,867.849,40.284,477,863,15,10,0.333,17.000,477,872,28.072,5.547,4.449,0.225,0.581
1485,62,1212.226,867.419,39.456,1206,863,11,10,0.500,13.601,1206,865,143.973,9.487,1.361,0.735,0.743
1486,29,1344.707,866.121,19.556,1341,863,7,6,0.953,8.062,1341,868,29.745,5.657,1.458,0.686,0.866
1487,103,1378.248,870.850,53.698,1372,863,12,15,0.449,16.279,1372,865,137.490,10.851,1.480,0.675,0.744
1488,37,1393.149,867.122,25.799,1389,863,8,8,0.699,9.434,1391,863,122.005,6.871,1.442,0.694,0.763
1489,29,1409.810,867.017,20.142,1407,864,7,6,0.898,8.062,1407,870,29.745,6.000,1.274,0.785,0.866
1490,41,1043.329,869.671,27.556,1040,865,8,8,0.679,9.899,1041,865,135.000,8.000,1.132,0.883,0.774
1491,39,275.269,868.449,24.728,270,866,10,5,0.801,11.180,270,866,153.435,5.000,1.906,0.525,0.918
1492,75,288.140,872.687,41.213,281,866,12,12,0.555,14.213,281,876,39.289,11.714,1.124,0.890,0.718
1493,41,267.329,871.549,29.456,262,867,10,9,0.594,11.402,263,867,127.875,6.822,2.081,0.480,0.732
1494,32,334.156,870.125,22.971,330,867,9,6,0.762,10.296,330,867,150.945,4.919,2.396,0.417,0.842
1495,28,363.321,870.393,23.556,359,867,9,6,0.634,9.849,359,867,156.038,4.945,2.252,0.444,0.747
1496,84,1266.464,872.726,40.870,1259,867,15,11,0.632,15.133,1259,871,172.405,9.443,1.770,0.565,0.750
1497,50,1345.420,872.760,30.627,1341,868,9,9,0.670,11.402,1341,876,37.875,8.104,1.499,0.667,0.781
1498,33,1186.106,872.712,21.799,1182,869,8,7,0.873,8.602,1184,869,125.538,5.657,1.660,0.602,0.835
1499,56,1207.161,874.393,40.042,1200,869,14,9,0.439,14.560,1200,873,164.055,6.957,2.690,0.372,0.675
1500,25,1336.860,872.020,20.971,1334,869,6,6,0.714,8.485,1334,869,135.000,5.578,1.477,0.677,0.794
1501,73,1418.459,873.007,36.042,1411,869,13,10,0.706,14.318,1411,870,155.225,8.692,1.772,0.564,0.793
1502,54,1305.630,874.963,34.042,1300,870,10,10,0.586,11.402,1302,871,127.875,8.791,1.090,0.917,0.730
1503,47,1389.266,873.819,26.385,1385,870,9,7,0.848,9.849,1385,876,23.962,7.000,1.358,0.736,0.870
1504,29,398.328,874.741,29.799,394,871,9,7,0.410,9.849,394,878,23.962,7.000,1.383,0.723,0.611
1505,50,1321.000,873.700,31.799,1315,871,13,6,0.621,13.342,1315,875,12.995,6.000,2.249,0.445,0.813
1506,50,1354.180,875.760,30.385,1349,871,11,8,0.681,11.180,1349,879,10.305,8.000,1.062,0.942,0.813
1507,28,1408.964,875.250,19.899,1407,871,4,8,0.889,8.544,1407,879,69.444,4.000,1.859,0.538,0.933
1508,56,504.446,878.393,39.698,499,872,11,12,0.447,14.213,499,884,39.289,8.403,1.874,0.534,0.633
1509,71,517.894,877.768,40.527,511,872,13,12,0.543,15.620,512,873,140.194,7.630,2.383,0.420,0.763
1510,58,1277.017,877.845,33.213,1272,872,8,12,0.661,12.649,1276,884,71.565,8.000,1.732,0.577,0.800
1511,68,1286.588,877.294,35.213,1281,872,10,11,0.689,13.454,1281,874,138.013,9.091,1.717,0.582,0.805
1512,66,298.439,877.242,34.385,294,873,9,9,0.701,12.042,295,882,48.366,9.000,1.147,0.872,0.868
1513,36,307.639,876.222,25.556,304,873,8,7,0.693,9.899,304,873,135.000,6.128,1.681,0.595,0.809
1514,41,362.232,876.573,34.870,357,873,13,7,0.424,13.601,357,875,162.897,6.905,2.195,0.456,0.594
1515,35,1219.414,875.529,24.971,1215,873,10,6,0.705,10.770,1215,877,21.801,5.491,2.138,0.468,0.833
1516,69,1296.688,880.138,47.698,1291,873,12,12,0.381,16.279,1291,873,137.490,9.656,1.785,0.560,0.660
1517,74,1181.959,879.851,36.770,1176,874,12,12,0.688,12.166,1181,874,99.462,9.899,1.046,0.956,0.804
1518,133,1199.320,881.868,66.184,1190,874,18,15,0.382,20.125,1190,878,153.435,13.210,2.001,0.500,0.639
1519,85,272.853,881.994,52.770,264,876,16,11,0.384,16.763,264,882,162.646,11.000,1.409,0.710,0.677
1520,111,1342.185,884.041,56.527,1334,876,14,17,0.437,19.723,1337,876,120.466,10.688,2.024,0.494,0.735
1521,44,439.318,882.841,26.971,436,877,7,10,0.760,10.440,439,877,106.699,7.000,1.412,0.708,0.807
1522,143,806.794,889.031,50.627,802,878,10,20,0.701,20.396,804,878,101.310,9.868,2.118,0.472,0.885
1523,35,325.814,881.700,22.385,322,879,8,6,0.878,8.944,322,883,26.565,6.000,1.438,0.695,0.854
1524,91,461.973,883.489,60.770,450,879,20,11,0.310,22.361,450,880,153.435,10.119,2.287,0.437,0.628
1525,82,1214.561,884.049,39.698,1208,879,13,10,0.654,13.892,1208,882,149.744,9.371,1.333,0.750,0.792
1526,40,1264.625,883.000,35.456,1261,879,9,9,0.400,10.630,1262,888,41.186,8.403,1.589,0.629,0.635
1527,62,1333.532,887.194,38.870,1329,879,10,13,0.516,13.342,1332,879,102.995,9.427,1.482,0.675,0.693
1528,30,1359.733,881.800,22.142,1356,879,8,6,0.769,8.602,1356,884,35.538,6.000,1.504,0.665,0.779
1529,31,380.113,884.081,22.971,377,880,7,8,0.738,10.000,377,880,126.870,4.802,2.399,0.417,0.816
1530,60,1351.350,885.333,32.142,1348,880,7,11,0.730,12.207,1348,890,55.008,7.000,1.706,0.586,0.870
1531,52,1410.462,885.404,29.799,1407,880,7,11,0.736,11.402,1408,880,105.255,7.000,1.732,0.577,0.832
1532,40,292.075,885.050,31.213,288,881,9,9,0.516,12.728,288,881,135.000,6.697,2.259,0.443,0.684
1533,34,359.941,885.618,24.385,357,881,6,9,0.719,9.849,358,890,66.038,6.000,1.844,0.542,0.800
1534,89,1313.792,887.185,48.284,1308,881,13,14,0.480,16.643,1312,895,57.265,10.286,1.786,0.560,0.701
1535,38,1246.842,887.026,27.213,1243,882,7,10,0.645,11.180,1245,892,63.435,5.942,2.248,0.445,0.768
1536,59,1285.669,886.924,37.456,1279,882,13,10,0.528,14.765,1279,885,151.699,7.920,2.433,0.411,0.686
1537,30,318.167,885.767,27.556,312,883,11,6,0.496,12.083,312,884,155.556,5.033,3.339,0.299,0.652
1538,78,304.513,889.346,48.184,298,884,13,11,0.422,13.342,298,889,167.005,10.956,1.161,0.861,0.736
1539,64,946.109,889.828,30.971,942,884,8,11,0.838,11.705,944,884,109.983,8.000,1.544,0.648,0.877
1540,28,1402.000,887.036,19.314,1399,884,6,6,0.943,7.810,1399,889,39.806,5.821,1.330,0.752,0.889
1541,44,502.636,890.273,30.385,499,885,7,10,0.599,11.180,499,885,116.565,6.626,1.757,0.569,0.765
1542,64,1360.031,890.484,40.042,1355,885,10,11,0.502,13.454,1356,885,131.987,8.485,1.864,0.536,0.762
1543,36,1382.806,888.444,27.799,1378,885,8,9,0.585,10.817,1379,885,123.690,6.364,1.880,0.532,0.720
1544,61,658.582,892.156,33.213,654,886,10,11,0.695,14.213,655,886,129.289,7.071,2.250,0.444,0.819
1545,63,1196.008,890.706,32.627,1192,886,9,11,0.744,13.601,1193,897,53.973,7.778,1.853,0.540,0.857
1546,53,271.613,890.519,37.698,265,887,12,9,0.469,12.649,265,888,161.565,9.000,1.609,0.621,0.658
1547,64,461.094,894.656,41.456,455,887,11,15,0.468,16.155,458,902,68.199,7.603,3.112,0.321,0.624
1548,48,572.042,893.917,36.971,570,887,5,15,0.441,15.297,570,887,101.310,5.000,4.096,0.244,0.722
1549,73,1228.048,891.007,55.113,1221,887,16,9,0.302,17.088,1221,888,159.444,9.000,1.695,0.590,0.643
1550,75,1435.207,892.487,32.728,1431,887,8,11,0.880,13.038,1432,898,57.529,8.000,1.384,0.722,0.932
1551,34,244.441,891.500,24.971,241,888,8,7,0.685,9.434,241,895,32.005,6.905,1.464,0.683,0.756
1552,32,280.156,891.938,21.314,278,888,5,8,0.885,8.944,278,888,116.565,5.000,1.734,0.577,0.901
1553,42,318.476,893.119,27.799,315,888,7,11,0.683,11.705,316,888,109.983,6.499,2.040,0.490,0.785
1554,68,1212.221,891.809,37.799,1205,888,16,7,0.598,16.492,1205,889,165.964,7.000,2.322,0.431,0.824
1555,54,1370.537,891.463,32.385,1366,888,10,9,0.647,11.402,1369,897,52.125,9.000,1.166,0.858,0.777
1556,50,1280.720,892.180,27.556,1275,889,11,6,0.827,11.402,1275,890,164.745,6.000,1.800,0.556,0.877
1557,30,428.567,892.667,26.971,423,890,11,5,0.518,11.402,423,891,164.745,5.000,2.800,0.357,0.706
1558,108,1049.852,899.231,47.799,1046,890,8,18,0.594,18.974,1047,890,108.435,7.845,2.838,0.352,0.857
1559,58,1200.948,895.586,32.627,1197,890,9,12,0.685,13.892,1197,902,59.744,7.200,2.231,0.448,0.800
1560,89,1268.747,897.039,43.456,1262,890,13,12,0.592,14.213,1263,901,50.711,11.411,1.185,0.844,0.784
1561,28,1323.357,892.250,19.899,1320,890,7,5,0.889,7.810,1320,890,140.194,5.000,1.250,0.800,0.903
1562,35,1405.757,892.871,24.971,1401,890,10,6,0.705,10.440,1401,891,163.301,6.000,2.204,0.454,0.769
1563,51,516.206,894.853,30.971,512,891,9,8,0.668,12.042,512,899,41.634,7.519,1.664,0.601,0.850
1564,44,1246.318,895.318,33.456,1241,891,11,8,0.494,12.207,1242,891,145.008,7.212,2.270,0.441,0.662
1565,55,1042.409,898.082,30.142,1039,893,7,11,0.761,11.705,1040,893,109.983,6.930,1.985,0.504,0.853
1566,86,1316.709,898.930,46.284,1308,893,16,12,0.504,17.088,1308,896,159.444,10.918,1.581,0.633,0.677
1567,80,1332.838,898.550,41.456,1327,893,14,10,0.585,15.232,1327,896,156.801,10.000,1.640,0.610,0.751
1568,83,1371.295,900.247,53.598,1364,893,16,13,0.363,17.205,1366,906,35.538,9.839,2.190,0.457,0.604
1569,143,1160.899,903.598,56.083,1152,894,17,19,0.571,21.954,1155,913,59.931,9.979,2.651,0.377,0.779
1570,35,273.414,898.329,23.799,269,895,9,7,0.777,9.849,269,900,23.962,6.200,1.782,0.561,0.787
1571,31,421.952,898.210,23.213,418,895,8,6,0.723,9.434,418,895,147.995,5.578,1.705,0.586,0.795
1572,37,466.365,899.635,24.385,463,895,7,9,0.782,10.296,464,895,119.055,5.814,1.927,0.519,0.822
1573,41,1207.817,898.622,23.556,1204,895,8,7,0.928,8.944,1204,897,153.435,7.000,1.284,0.779,0.863
1574,101,1412.193,900.450,65.012,1405,895,17,15,0.300,18.358,1406,910,29.358,13.370,1.640,0.610,0.566
1575,31,341.274,899.565,27.556,336,896,9,6,0.513,10.296,336,901,29.055,6.000,2.010,0.498,0.697
1576,107,1235.042,904.369,57.598,1228,896,14,17,0.405,19.235,1231,913,62.103,13.119,1.537,0.651,0.665
1577,42,354.190,901.524,30.385,351,897,7,10,0.572,11.662,352,907,59.036,6.306,2.283,0.438,0.757
1578,56,259.732,901.125,34.385,253,898,14,6,0.595,14.560,253,898,164.055,5.970,2.654,0.377,0.818
1579,87,287.546,903.328,51.941,281,898,15,14,0.405,17.000,281,907,28.072,11.314,1.783,0.561,0.617
1580,26,322.423,901.731,21.556,319,898,6,8,0.703,8.944,321,906,63.435,4.630,2.221,0.450,0.788
1581,32,799.125,903.156,23.899,797,898,4,10,0.704,10.440,798,898,106.699,4.000,2.596,0.385,0.901
1582,56,1281.804,900.929,34.385,1275,898,14,6,0.595,14.142,1275,899,171.870,6.000,2.653,0.377,0.789
1583,29,1435.603,901.017,20.142,1432,898,7,6,0.898,8.062,1432,903,29.745,5.692,1.601,0.624,0.829
1584,28,394.464,904.107,28.385,391,899,6,11,0.437,11.180,394,899,100.305,5.754,1.871,0.535,0.636
1585,28,804.821,901.821,18.728,802,899,6,6,1.000,7.071,802,904,45.000,6.000,1.014,0.986,0.889
1586,74,1182.716,905.068,37.456,1177,899,11,12,0.663,14.213,1179,899,129.289,9.153,1.630,0.614,0.783
1587,34,510.147,902.882,35.213,504,900,12,6,0.345,12.369,504,900,165.964,6.000,2.202,0.454,0.591
1588,120,1397.258,906.867,65.598,1387,900,19,14,0.350,19.925,1387,906,162.474,13.656,1.401,0.714,0.623
1589,53,361.123,907.179,35.213,356,901,9,12,0.537,13.892,356,913,59.744,7.433,2.013,0.497,0.736
1590,48,1264.104,904.958,34.042,1257,901,13,8,0.521,14.318,1257,902,155.225,6.261,2.775,0.360,0.733
1591,102,1420.539,907.373,63.355,1408,901,21,12,0.319,21.587,1408,910,13.392,12.000,2.464,0.406,0.604
1592,75,1205.260,906.260,40.284,1198,902,15,8,0.581,16.155,1198,903,158.199,8.000,2.180,0.459,0.785
1593,80,1289.775,907.462,52.426,1282,902,18,11,0.366,18.974,1282,910,18.435,9.324,2.257,0.443,0.630
1594,80,1343.475,908.087,57.255,1336,902,15,12,0.307,16.401,1336,904,142.431,12.000,1.113,0.899,0.578
1595,92,1377.804,907.652,44.284,1373,902,11,14,0.590,15.652,1374,902,116.565,10.823,1.397,0.716,0.757
1596,62,337.919,907.419,45.113,330,903,14,10,0.383,14.866,330,905,160.346,10.000,1.371,0.729,0.608
1597,45,1224.144,905.944,31.213,1218,903,13,6,0.580,13.342,1218,905,167.005,5.754,2.591,0.386,0.776
1598,109,1325.647,908.573,45.698,1319,903,14,13,0.656,16.125,1319,913,29.745,10.607,1.521,0.657,0.804
1599,44,292.068,908.114,27.213,288,904,8,9,0.747,10.817,289,913,56.310,7.071,1.523,0.657,0.786
1600,25,444.860,908.820,24.385,441,904,8,8,0.528,10.630,442,904,131.186,4.715,2.828,0.354,0.704
1601,40,466.425,908.375,29.799,463,904,8,10,0.566,10.817,465,914,56.310,8.000,1.650,0.606,0.690
1602,29,483.155,906.810,20.728,479,904,8,5,0.848,8.544,479,908,20.556,5.000,1.831,0.546,0.853
1603,75,1174.793,909.447,38.870,1169,904,11,11,0.624,14.866,1169,904,137.726,10.186,1.520,0.658,0.777
1604,99,1257.571,909.884,57.355,1247,904,20,12,0.378,20.881,1247,907,163.301,11.000,2.240,0.446,0.623
1605,30,1274.733,907.233,22.971,1271,904,7,7,0.714,8.602,1271,905,144.462,6.791,1.412,0.708,0.769
1606,58,1314.052,909.259,30.385,1309,904,9,10,0.789,11.402,1309,913,37.875,8.944,1.310,0.764,0.800
1607,30,401.700,907.833,24.142,397,905,9,5,0.647,9.487,397,910,18.435,5.000,2.235,0.447,0.811
1608,35,499.757,907.871,23.556,496,905,8,6,0.793,9.434,496,911,32.005,6.000,1.498,0.668,0.843
1609,122,810.861,911.869,54.184,804,905,14,14,0.522,17.205,804,915,35.538,13.533,1.311,0.763,0.737
1610,31,1165.919,909.113,20.385,1162,906,8,6,0.937,8.544,1162,911,20.556,5.657,1.447,0.691,0.861
1611,78,1212.231,912.538,49.698,1202,906,18,12,0.397,18.111,1202,913,6.340,9.454,1.814,0.551,0.617
1612,79,1334.880,912.728,45.698,1329,906,13,12,0.475,15.264,1329,910,148.392,10.607,1.220,0.820,0.712
1613,40,1368.225,911.525,25.799,1364,907,8,8,0.755,10.000,1364,915,53.130,7.000,1.450,0.690,0.808
1614,47,332.245,913.436,30.971,329,908,7,10,0.616,11.402,329,909,127.875,7.000,1.923,0.520,0.783
1615,119,884.979,915.559,40.042,879,909,11,14,0.933,15.232,882,909,113.199,11.000,1.289,0.776,0.926
1616,26,1225.154,911.385,21.314,1221,909,9,4,0.719,9.220,1221,913,12.529,4.000,2.421,0.413,0.852
1617,30,1384.433,912.733,19.899,1382,909,5,7,0.952,8.062,1382,916,60.255,5.000,1.433,0.698,0.923
1618,65,281.146,914.669,44.284,273,910,15,9,0.417,16.155,273,911,158.199,8.944,2.121,0.471,0.657
1619,120,1146.325,918.750,49.841,1138,910,16,18,0.607,21.095,1141,928,58.570,7.778,2.904,0.344,0.842
1620,33,1293.288,915.258,24.728,1291,910,6,9,0.678,9.487,1293,910,108.435,6.000,1.818,0.550,0.759
1621,39,1391.218,913.987,23.556,1388,910,6,8,0.883,8.944,1390,910,116.565,6.000,1.319,0.758,0.907
1622,57,1418.798,914.202,35.213,1411,910,14,8,0.578,15.232,1411,912,156.801,6.946,2.552,0.392,0.770
1623,95,317.889,920.458,50.527,313,911,10,17,0.468,17.464,315,911,103.241,9.434,1.837,0.544,0.734
1624,30,1198.667,914.767,20.385,1195,911,7,7,0.907,8.062,1197,911,119.745,5.657,1.499,0.667,0.833
1625,105,1257.700,920.452,62.426,1251,911,17,18,0.339,20.809,1251,912,144.782,10.504,2.207,0.453,0.610
1626,37,1355.662,915.932,32.870,1350,911,10,10,0.430,12.806,1351,911,128.660,5.800,2.806,0.356,0.632
1627,33,403.227,914.167,26.971,399,912,9,6,0.570,9.849,399,912,156.038,6.000,1.677,0.596,0.759
1628,46,1192.478,917.652,28.971,1190,912,6,11,0.689,11.402,1191,923,74.745,6.000,2.001,0.500,0.836
1629,38,1302.237,916.000,26.627,1298,912,8,8,0.673,9.434,1298,918,32.005,7.031,1.603,0.624,0.760
1630,36,364.639,915.972,26.385,360,913,10,6,0.650,10.198,360,913,168.690,5.798,1.971,0.507,0.766
1631,26,483.731,916.346,18.485,481,914,6,5,0.956,7.211,481,914,146.310,5.000,1.285,0.778,0.929
1632,36,1158.667,917.861,30.870,1155,914,8,8,0.475,8.944,1157,914,116.565,7.589,1.068,0.937,0.713
1633,27,1400.574,915.981,19.899,1397,914,7,5,0.857,7.810,1397,914,140.194,5.000,1.614,0.620,0.885
1634,39,309.551,918.679,26.385,306,915,7,7,0.704,9.220,307,915,130.601,7.000,1.068,0.936,0.839
1635,28,340.071,918.000,20.142,337,915,6,7,0.867,8.062,338,915,119.745,6.000,1.384,0.722,0.824
1636,66,471.121,921.076,46.870,465,915,13,14,0.378,17.804,466,915,128.157,8.746,2.391,0.418,0.576
1637,48,292.292,920.938,38.284,286,916,12,9,0.412,13.416,286,925,26.565,8.806,1.735,0.576,0.604
1638,25,302.060,919.260,18.142,299,916,6,6,0.954,7.211,299,921,33.690,5.367,1.426,0.701,0.862
1639,53,359.594,921.292,36.042,355,916,9,12,0.513,13.000,355,916,112.620,8.666,1.698,0.589,0.667
1640,42,1222.738,919.976,33.799,1216,916,12,9,0.462,14.422,1216,916,146.310,6.364,2.594,0.386,0.689
1641,28,440.750,919.571,22.142,436,917,9,5,0.718,9.487,436,918,161.565,5.000,2.405,0.416,0.789
1642,122,1172.197,923.918,56.770,1163,917,17,13,0.476,17.804,1165,919,141.843,12.805,1.677,0.596,0.705
1643,27,1209.389,919.907,22.142,1205,917,9,5,0.692,9.849,1205,917,156.038,4.808,2.390,0.418,0.783
1644,44,1287.909,921.159,33.456,1282,917,10,9,0.494,11.402,1284,917,127.875,7.442,1.892,0.529,0.662
1645,45,1321.278,920.389,28.971,1316,917,10,7,0.674,11.662,1316,923,30.964,6.668,1.923,0.520,0.804
1646,26,1184.577,920.462,21.556,1181,918,8,5,0.703,8.944,1181,923,26.565,5.000,2.078,0.481,0.812
1647,97,1400.820,926.407,43.941,1394,919,12,15,0.631,15.811,1398,919,108.435,11.455,1.581,0.632,0.758
1648,53,349.179,923.802,35.799,342,920,12,8,0.520,12.649,342,924,18.435,7.920,1.676,0.597,0.736
1649,78,1235.038,925.577,51.113,1229,920,14,10,0.375,15.652,1229,922,153.435,10.000,1.384,0.723,0.678
1650,34,379.029,925.235,24.971,375,921,9,7,0.685,11.402,375,921,142.125,5.367,2.288,0.437,0.829
1651,40,523.725,925.300,32.042,520,921,8,10,0.490,10.770,520,921,111.801,7.519,1.542,0.648,0.702
1652,40,910.450,924.775,28.385,907,921,9,9,0.624,10.817,907,929,33.690,6.786,1.839,0.544,0.741
1653,32,1045.344,924.750,20.485,1043,921,5,7,0.958,8.602,1043,921,125.538,5.000,1.433,0.698,0.970
1654,75,1213.220,926.607,37.456,1207,921,12,10,0.672,13.416,1207,929,26.565,9.391,1.488,0.672,0.815
1655,54,1414.685,926.407,30.385,1411,921,7,10,0.735,11.662,1412,921,120.964,7.000,1.639,0.610,0.850
1656,26,480.923,926.769,22.971,478,922,5,9,0.619,9.487,480,922,108.435,5.000,1.898,0.527,0.754
1657,31,550.403,925.403,23.556,546,922,8,7,0.702,9.899,547,922,135.000,5.367,2.147,0.466,0.756
1658,31,1304.532,925.371,27.799,1300,922,9,8,0.504,9.487,1300,926,18.435,7.000,1.751,0.571,0.620
1659,29,1408.431,927.017,23.314,1406,922,5,9,0.670,9.849,1407,922,113.962,4.707,2.380,0.420,0.806
1660,72,1324.889,929.583,37.799,1319,923,10,13,0.633,15.264,1320,936,58.392,7.959,2.045,0.489,0.787
1661,75,1383.513,929.153,44.042,1378,923,10,12,0.486,13.892,1379,935,59.744,9.391,1.540,0.649,0.781
1662,27,338.093,927.981,20.971,335,924,6,8,0.772,8.944,336,932,63.435,4.715,2.225,0.449,0.794
1663,70,442.357,928.343,36.870,437,924,10,10,0.647,12.806,437,925,141.340,10.000,1.221,0.819,0.809
1664,50,467.820,927.360,29.799,463,924,11,7,0.708,11.705,463,931,19.983,7.000,1.600,0.625,0.820
1665,51,1317.245,928.324,26.971,1313,924,8,8,0.881,9.434,1313,926,147.995,8.000,1.130,0.885,0.895
1666,107,1357.005,929.556,40.627,1352,924,12,13,0.815,14.318,1352,924,114.775,12.000,1.131,0.884,0.870
