 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1289,28,474.786,860.714,22.728,472,857,7,7,0.681,9.899,472,864,45.000,6.002,1.789,0.559,0.767
1290,71,1188.937,861.528,34.042,1183,857,11,10,0.770,12.530,1183,860,151.390,9.800,1.240,0.807,0.840
1291,51,1243.363,861.892,36.870,1236,857,12,11,0.471,13.416,1236,858,153.435,8.858,1.802,0.555,0.630
1292,55,1408.409,861.227,38.284,1402,857,13,9,0.472,14.318,1402,858,155.225,7.143,2.235,0.447,0.692
1293,40,466.650,862.200,26.971,462,858,8,9,0.691,10.000,462,860,143.130,7.649,1.374,0.728,0.777
1294,49,1314.990,861.745,29.556,1310,858,11,7,0.705,11.662,1311,858,149.036,7.000,1.942,0.515,0.810
1295,51,1382.225,861.500,28.971,1377,858,11,7,0.764,11.662,1378,858,149.036,6.698,1.686,0.593,0.836
1296,44,483.409,863.932,35.698,479,859,11,9,0.434,12.083,479,860,155.556,8.162,1.515,0.660,0.633
1297,72,701.556,869.333,49.799,699,859,5,22,0.365,22.204,700,881,82.235,4.617,5.589,0.179,0.800
1298,65,1210.438,864.238,36.870,1205,859,10,10,0.601,11.402,1206,867,37.875,10.000,1.167,0.857,0.793
1299,62,1220.226,865.710,43.113,1215,859,10,13,0.419,13.928,1216,872,68.962,9.487,1.710,0.585,0.646
1300,35,502.071,862.586,22.971,498,860,9,6,0.834,9.487,498,860,161.565,6.000,1.615,0.619,0.843
1301,38,1304.789,863.079,27.799,1300,860,10,7,0.618,10.630,1301,860,138.814,5.821,2.084,0.480,0.717
1302,66,390.273,864.697,42.527,383,861,16,7,0.459,16.279,383,863,169.380,7.000,2.905,0.344,0.710
1303,50,1346.220,866.400,31.213,1341,861,10,10,0.645,12.806,1343,861,128.660,6.658,2.440,0.410,0.746
1304,44,1183.318,867.341,28.627,1179,862,8,11,0.675,11.705,1182,862,109.983,6.364,1.986,0.503,0.822
1305,61,1238.910,868.434,34.627,1235,862,8,12,0.639,13.038,1235,863,122.471,6.740,2.070,0.483,0.819
1306,72,1362.875,866.958,40.627,1358,862,9,11,0.548,13.038,1359,862,122.471,8.878,1.314,0.761,0.818
1307,108,1404.333,869.074,46.870,1397,862,15,12,0.618,15.811,1397,872,18.435,12.000,1.229,0.814,0.771
1308,32,1427.969,865.969,21.556,1425,862,6,8,0.865,9.434,1425,862,122.005,5.814,1.750,0.571,0.842
1309,33,419.197,865.045,27.556,413,863,12,4,0.546,12.369,413,864,165.964,4.000,2.987,0.335,0.846
1310,84,1231.429,870.679,49.598,1227,863,9,17,0.429,18.028,1228,863,109.440,7.918,2.661,0.376,0.709
1311,58,1370.345,868.810,30.971,1367,863,7,12,0.760,12.369,1369,875,75.964,6.668,2.085,0.480,0.835
1312,46,1390.543,867.261,28.142,1386,863,10,7,0.730,10.440,1386,866,163.301,7.000,1.293,0.773,0.829
1313,50,1421.500,867.240,31.799,1416,863,11,9,0.621,12.530,1416,866,151.390,8.403,1.612,0.620,0.730
1314,58,305.052,869.793,43.113,299,864,12,12,0.392,14.213,301,876,50.711,8.485,1.827,0.547,0.614
1315,26,1280.769,867.346,18.728,1278,864,6,6,0.932,7.810,1279,864,129.806,5.657,1.521,0.657,0.867
1316,88,1378.784,869.955,39.456,1373,865,12,11,0.710,14.422,1373,874,33.690,10.733,1.364,0.733,0.822
1317,121,1303.202,873.103,58.770,1294,866,16,16,0.440,18.868,1294,869,147.995,12.728,1.594,0.627,0.701
1318,31,1311.177,871.500,24.142,1309,866,5,10,0.668,10.050,1311,866,95.711,5.000,2.104,0.475,0.795
1319,33,1316.318,869.470,22.142,1313,866,6,8,0.846,8.544,1314,866,110.556,6.000,1.540,0.649,0.857
1320,58,1435.086,870.966,29.556,1431,866,8,10,0.834,11.662,1433,866,120.964,7.778,1.473,0.679,0.872
1321,27,1326.944,870.611,19.071,1325,867,4,7,0.933,8.062,1325,867,119.745,4.000,1.744,0.573,0.982
1322,42,1334.190,870.929,25.799,1330,867,8,8,0.793,10.000,1330,869,143.130,7.452,1.284,0.779,0.824
1323,36,1354.000,870.972,23.556,1350,867,7,8,0.815,9.220,1350,874,40.601,6.325,1.445,0.692,0.800
1324,44,382.909,872.432,40.284,376,868,12,9,0.341,14.422,376,876,33.690,6.786,2.468,0.405,0.611
1325,112,1176.732,876.045,45.355,1169,868,14,16,0.684,16.492,1175,884,75.964,10.776,1.624,0.616,0.797
1326,50,1285.400,873.980,30.385,1281,868,8,11,0.681,12.530,1282,879,61.390,7.442,1.884,0.531,0.769
1327,56,579.946,873.357,30.385,576,869,9,10,0.762,10.817,576,869,146.310,9.000,1.203,0.831,0.818
1328,32,1225.031,874.125,24.142,1222,869,6,9,0.690,10.296,1222,878,60.945,5.657,2.070,0.483,0.780
1329,81,1261.241,873.574,48.770,1253,869,15,11,0.428,15.811,1253,870,145.305,11.000,1.783,0.561,0.675
1330,66,1345.000,875.409,34.870,1340,870,9,12,0.682,13.454,1340,870,131.987,8.538,1.767,0.566,0.805
1331,30,1211.233,873.900,22.385,1207,871,8,7,0.752,9.434,1207,872,147.995,5.270,2.107,0.475,0.789
1332,49,1294.173,875.847,30.627,1290,871,9,10,0.656,12.806,1290,871,128.660,6.934,1.945,0.514,0.778
1333,25,1385.340,874.540,18.142,1383,871,5,7,0.954,7.616,1384,871,113.199,5.000,1.628,0.614,0.862
1334,37,1392.500,873.500,23.556,1388,871,9,5,0.838,9.849,1388,871,156.038,5.000,1.831,0.546,0.892
1335,68,1273.485,876.956,42.284,1268,872,12,10,0.478,13.892,1268,880,30.256,9.923,1.466,0.682,0.705
1336,58,1359.190,878.103,42.870,1356,872,8,13,0.397,13.601,1357,885,72.897,8.000,1.751,0.571,0.707
1337,59,413.839,880.398,46.184,406,874,14,14,0.348,17.804,406,876,141.843,7.630,3.013,0.332,0.581
1338,31,473.790,877.694,20.385,470,874,7,7,0.937,8.062,472,874,119.745,6.364,1.296,0.772,0.827
1339,43,1242.221,877.849,24.142,1238,874,8,7,0.927,9.434,1238,880,32.005,7.000,1.295,0.772,0.878
1340,27,1403.907,877.093,19.899,1401,874,6,6,0.857,7.810,1401,880,39.806,5.336,1.384,0.723,0.857
1341,54,1414.315,878.130,32.627,1408,874,11,9,0.637,12.530,1408,876,151.390,7.672,1.913,0.523,0.755
1342,42,305.286,878.667,33.213,298,875,13,7,0.478,13.928,298,880,21.038,6.203,2.620,0.382,0.689
1343,41,1351.622,880.280,27.556,1347,875,8,9,0.679,10.630,1347,884,48.814,7.155,1.569,0.637,0.759
1344,36,1369.889,879.611,26.385,1367,875,7,9,0.650,10.296,1367,875,119.055,7.000,1.531,0.653,0.758
1345,62,1434.984,880.887,34.385,1430,875,9,11,0.659,13.601,1430,875,126.027,8.569,1.522,0.657,0.770
1346,48,332.125,879.646,31.213,327,876,11,8,0.619,11.402,327,877,164.745,7.398,1.577,0.634,0.733
1347,27,441.944,881.241,27.213,438,876,8,9,0.458,10.817,440,876,123.690,6.102,2.142,0.467,0.587
1348,27,464.315,879.611,29.213,459,876,10,7,0.398,11.662,459,883,30.964,4.950,2.835,0.353,0.614
1349,36,1339.028,880.694,28.385,1334,876,9,8,0.561,9.849,1334,880,156.038,7.845,1.246,0.803,0.692
1350,31,1378.823,878.629,22.728,1375,876,9,5,0.754,9.487,1375,876,161.565,5.000,2.047,0.489,0.838
1351,86,323.593,884.430,49.113,317,877,13,13,0.448,15.811,317,880,145.305,10.585,1.310,0.763,0.694
1352,32,590.781,878.500,28.385,585,877,12,4,0.499,12.166,585,877,170.538,4.000,3.399,0.294,0.800
1353,60,1290.917,881.700,34.042,1284,877,14,8,0.651,14.866,1284,880,160.346,7.440,2.342,0.427,0.811
1354,52,1393.827,880.654,34.042,1387,877,13,7,0.564,13.153,1387,879,171.254,6.847,2.014,0.497,0.743
1355,28,487.036,879.643,21.899,483,878,9,4,0.734,9.487,483,881,18.435,4.000,2.462,0.406,0.903
1356,63,526.008,883.389,31.456,521,878,10,10,0.800,10.770,523,888,68.199,9.656,1.081,0.925,0.824
1357,45,1225.078,882.456,32.385,1221,879,12,8,0.539,12.369,1221,880,165.964,7.717,1.566,0.639,0.692
1358,26,372.654,885.962,28.385,370,880,5,11,0.406,12.083,370,880,114.444,4.808,3.461,0.289,0.591
1359,81,1312.611,886.463,48.042,1306,880,12,15,0.441,16.155,1312,895,68.199,12.000,1.325,0.755,0.648
1360,41,1329.256,883.085,32.042,1324,880,10,7,0.502,10.817,1324,880,146.310,7.000,1.548,0.646,0.752
1361,38,1408.947,882.921,27.799,1403,880,11,6,0.618,12.083,1403,881,155.556,5.261,2.491,0.401,0.792
1362,73,1168.801,886.418,32.870,1163,881,11,10,0.849,11.705,1163,888,19.983,9.899,1.185,0.844,0.869
1363,150,1321.640,893.747,70.669,1314,881,14,22,0.377,22.091,1322,881,95.194,14.000,1.865,0.536,0.673
1364,47,1385.713,884.691,27.213,1381,881,9,9,0.798,10.630,1381,882,131.186,7.488,1.269,0.788,0.803
1365,69,510.804,889.239,40.627,508,882,7,15,0.525,15.524,510,882,104.931,7.000,2.205,0.453,0.754
1366,52,700.846,890.115,34.728,698,882,5,15,0.542,15.297,699,897,78.690,5.000,3.371,0.297,0.839
1367,25,1182.820,884.060,18.485,1179,882,7,4,0.919,7.616,1179,883,156.801,4.000,1.728,0.579,0.943
1368,43,1274.826,886.267,26.142,1272,882,6,10,0.791,10.440,1272,882,106.699,6.000,1.650,0.606,0.878
1369,42,1377.857,885.357,25.799,1373,882,9,8,0.793,10.296,1373,883,150.945,6.800,1.609,0.622,0.832
1370,33,592.742,886.106,25.799,587,884,10,5,0.623,10.770,587,884,158.199,5.000,2.276,0.439,0.805
1371,37,1217.284,890.230,34.385,1215,884,6,14,0.393,14.142,1216,884,98.130,6.000,3.378,0.296,0.643
1372,119,530.609,894.945,63.012,519,885,19,20,0.377,23.601,519,904,53.616,10.539,2.653,0.377,0.620
1373,30,1258.867,888.500,22.971,1255,885,9,6,0.714,10.296,1255,886,150.945,5.200,2.255,0.443,0.822
1374,43,1288.663,889.105,24.728,1285,885,7,8,0.884,9.434,1286,885,122.005,7.000,1.266,0.790,0.878
1375,36,1352.111,887.667,24.385,1348,885,9,6,0.761,9.487,1348,889,18.435,6.000,1.567,0.638,0.800
1376,95,1356.858,892.995,46.527,1349,885,14,14,0.551,17.205,1351,899,54.462,10.215,1.849,0.541,0.748
1377,40,1393.175,888.775,24.971,1389,885,9,7,0.806,10.630,1389,892,41.186,6.102,1.920,0.521,0.860
1378,35,1409.557,890.386,24.142,1407,886,5,9,0.755,9.487,1407,886,108.435,5.000,1.914,0.522,0.854
1379,33,1235.136,888.470,26.485,1229,887,12,3,0.591,12.369,1229,887,165.964,3.000,3.910,0.256,0.957
1380,132,1398.136,895.545,55.113,1390,887,16,16,0.546,19.416,1394,903,55.491,11.315,1.882,0.531,0.737
1381,48,1434.958,890.375,25.899,1431,887,8,7,0.899,10.000,1431,893,36.870,7.000,1.152,0.868,0.923
1382,41,475.671,890.085,34.385,469,888,14,6,0.436,14.142,469,888,171.870,6.000,2.804,0.357,0.656
1383,79,1246.842,894.184,53.012,1241,888,12,12,0.353,13.892,1244,888,120.256,11.508,1.283,0.780,0.669
1384,63,1281.071,895.024,40.527,1276,888,10,13,0.482,13.342,1279,901,77.005,9.012,1.488,0.672,0.674
1385,45,1343.100,892.522,27.213,1339,888,9,9,0.764,11.402,1339,897,37.875,5.935,2.174,0.460,0.833
1386,35,291.671,891.729,34.971,287,889,9,7,0.360,10.296,287,890,150.945,7.000,1.634,0.612,0.588
1387,26,500.000,892.731,18.485,498,889,4,7,0.956,7.616,499,889,113.199,4.000,1.703,0.587,0.963
1388,89,1161.522,895.298,37.698,1155,889,13,11,0.787,13.601,1155,895,162.897,11.000,1.103,0.907,0.873
1389,39,1296.577,892.141,25.213,1293,889,8,7,0.771,8.944,1293,889,153.435,7.000,1.242,0.805,0.830
1390,82,1332.988,894.683,44.527,1327,889,13,11,0.520,14.765,1327,897,28.301,10.521,1.410,0.709,0.745
1391,40,1416.475,892.000,24.142,1413,889,8,7,0.862,9.434,1413,895,32.005,7.000,1.219,0.821,0.860
1392,77,399.045,895.786,53.355,393,890,14,11,0.340,14.866,394,890,132.274,10.522,1.270,0.788,0.644
1393,31,1209.081,896.306,24.142,1207,891,5,10,0.668,10.198,1208,891,101.310,5.000,2.356,0.425,0.795
1394,58,1304.086,897.741,37.456,1300,891,9,13,0.520,13.928,1300,904,68.962,8.928,1.477,0.677,0.682
1395,31,1311.371,898.145,27.799,1308,892,7,11,0.504,12.530,1308,892,118.610,4.743,3.538,0.283,0.689
1396,30,446.300,894.967,27.799,441,893,11,5,0.488,11.180,441,896,10.305,5.000,2.484,0.403,0.714
1397,33,481.924,896.258,24.385,478,893,9,7,0.697,10.817,478,899,33.690,5.466,2.244,0.446,0.786
1398,32,1171.000,895.750,26.385,1167,893,8,7,0.578,9.899,1167,893,135.000,7.000,1.233,0.811,0.736
1399,32,1196.000,897.469,30.627,1192,893,8,9,0.429,9.849,1195,893,113.962,7.603,1.156,0.865,0.621
1400,64,541.703,899.500,31.456,537,894,10,11,0.813,12.806,538,894,128.660,7.071,1.845,0.542,0.865
1401,55,1289.100,899.718,32.971,1286,894,7,12,0.636,12.649,1287,894,108.435,6.472,1.965,0.509,0.809
1402,111,1345.455,902.608,50.527,1338,895,14,15,0.546,17.205,1338,899,144.462,12.432,1.389,0.720,0.716
1403,48,1185.833,900.646,35.456,1180,896,12,8,0.480,12.166,1180,903,9.462,8.000,1.400,0.714,0.667
1404,48,1295.521,901.583,33.213,1292,896,8,11,0.547,13.601,1292,907,53.973,6.456,2.222,0.450,0.768
1405,47,1412.628,899.202,29.213,1407,896,10,8,0.692,11.402,1407,896,142.125,7.778,1.343,0.744,0.825
1406,55,1235.227,900.627,34.284,1230,897,11,9,0.588,11.402,1230,897,127.875,9.000,1.118,0.894,0.753
1407,32,1260.844,900.812,23.314,1257,897,8,6,0.740,9.220,1258,897,139.399,5.942,1.809,0.553,0.821
1408,33,337.833,903.864,27.799,334,898,7,11,0.537,11.045,338,898,95.194,6.008,2.005,0.499,0.695
1409,27,447.685,901.241,23.799,443,898,9,7,0.599,9.849,443,898,156.038,6.128,1.908,0.524,0.701
1410,126,1151.357,905.730,49.841,1142,898,18,16,0.637,19.313,1142,910,21.251,10.539,2.232,0.448,0.780
1411,59,352.008,905.636,38.284,347,899,10,14,0.506,15.652,350,899,116.565,7.603,2.513,0.398,0.678
1412,43,440.570,903.942,35.456,434,899,11,10,0.430,13.038,434,902,147.529,7.400,1.858,0.538,0.656
1413,55,1251.227,904.591,31.456,1247,899,9,11,0.699,12.083,1249,910,65.556,7.340,1.799,0.556,0.791
1414,69,1355.761,903.645,31.213,1350,899,10,10,0.890,11.180,1350,902,153.435,9.899,1.044,0.958,0.885
1415,25,1419.540,901.740,17.314,1417,899,5,6,1.000,7.211,1417,899,123.690,5.000,1.293,0.773,0.926
1416,71,1164.796,905.627,38.971,1160,900,11,10,0.587,13.454,1160,901,138.013,10.000,1.216,0.822,0.747
1417,108,1330.056,908.222,61.012,1322,900,15,16,0.365,20.518,1322,916,43.025,10.428,2.225,0.449,0.657
1418,27,367.426,903.019,32.385,360,901,14,6,0.324,14.560,360,901,164.055,4.272,4.983,0.201,0.551
1419,26,382.923,903.846,21.799,379,901,8,7,0.688,10.000,379,901,143.130,4.800,2.512,0.398,0.754
1420,36,1275.083,904.139,28.385,1269,901,12,5,0.561,12.166,1269,904,170.538,5.000,2.399,0.417,0.800
1421,132,1421.265,910.326,57.255,1414,901,15,19,0.506,21.024,1416,920,64.654,12.650,2.226,0.449,0.715
1422,47,549.223,907.415,28.042,545,902,9,10,0.751,10.440,548,902,106.699,7.184,1.486,0.673,0.777
1423,72,1175.028,910.250,40.627,1171,902,8,14,0.548,16.125,1171,916,60.255,8.000,2.140,0.467,0.766
1424,41,1205.793,906.695,30.627,1201,902,9,9,0.549,11.402,1201,909,37.875,8.050,1.770,0.565,0.689
1425,133,1307.891,908.891,55.941,1299,902,18,13,0.534,18.358,1299,914,29.358,13.000,1.316,0.760,0.743
1426,146,1395.110,909.041,54.527,1388,902,17,14,0.617,19.235,1388,904,152.103,14.000,1.456,0.687,0.789
1427,29,400.293,905.086,24.385,395,903,10,5,0.613,10.198,395,903,168.690,5.000,2.300,0.435,0.744
1428,84,883.548,909.917,35.799,879,903,9,13,0.824,14.765,881,903,118.301,9.000,1.648,0.607,0.889
1429,39,1197.449,911.654,36.627,1194,903,7,15,0.365,15.811,1195,903,108.435,5.199,3.589,0.279,0.645
1430,56,1320.768,907.304,28.042,1316,903,10,9,0.895,10.440,1316,909,16.699,8.944,1.144,0.874,0.824
1431,51,1382.657,906.441,28.627,1377,903,11,8,0.782,12.083,1377,904,155.556,6.656,2.028,0.493,0.829
1432,53,700.142,913.255,38.728,698,905,4,17,0.444,17.263,698,922,79.992,4.000,4.593,0.218,0.835
1433,88,1226.136,912.136,56.426,1220,905,15,17,0.347,19.235,1224,922,62.103,11.764,1.884,0.531,0.583
1434,60,1287.783,909.667,40.284,1282,905,13,10,0.465,13.342,1282,906,167.005,9.414,1.331,0.751,0.710
1435,31,1338.597,907.758,20.485,1335,905,7,5,0.928,8.062,1335,906,150.255,5.000,1.493,0.670,0.939
1436,50,1364.800,908.860,29.556,1359,905,11,7,0.719,11.402,1361,905,142.125,7.000,1.572,0.636,0.820
1437,44,694.795,912.023,29.899,693,906,4,13,0.618,13.342,693,906,102.995,4.000,3.406,0.294,0.917
1438,109,1186.748,916.408,64.426,1182,906,11,20,0.330,20.396,1184,906,101.310,10.607,2.037,0.491,0.675
1439,31,1259.048,908.758,20.142,1255,906,8,5,0.960,8.246,1255,908,165.964,5.000,1.572,0.636,0.899
1440,29,531.500,910.086,32.627,526,907,10,6,0.342,11.180,526,912,26.565,6.000,2.175,0.460,0.542
1441,89,1375.803,913.107,44.527,1370,907,11,13,0.564,15.000,1370,920,53.130,10.647,1.330,0.752,0.784
1442,25,1155.900,910.700,20.142,1152,908,8,5,0.774,8.246,1152,912,14.036,4.707,1.893,0.528,0.794
1443,50,434.600,912.640,34.385,427,909,13,7,0.531,13.928,427,914,21.038,7.000,2.246,0.445,0.730
1444,31,543.855,913.952,30.971,539,909,8,9,0.406,10.817,539,918,56.310,7.353,1.713,0.584,0.590
1445,48,347.438,915.438,33.456,342,910,11,10,0.539,11.180,342,915,169.695,9.192,1.065,0.939,0.644
1446,76,556.618,915.934,33.698,551,910,12,11,0.841,12.649,551,914,161.565,8.485,1.561,0.641,0.864
1447,41,1234.524,915.720,36.870,1231,910,8,13,0.379,14.318,1232,910,114.775,6.619,2.946,0.339,0.577
1448,82,1364.232,917.171,56.426,1357,910,14,14,0.324,15.556,1357,910,135.000,12.967,1.054,0.949,0.610
1449,47,1254.691,913.968,29.799,1248,911,12,7,0.665,12.369,1248,912,165.964,6.668,2.188,0.457,0.803
1450,27,1265.907,913.611,18.728,1263,911,6,6,0.967,7.810,1263,911,129.806,5.692,1.276,0.783,0.871
1451,122,1340.156,916.508,50.284,1333,911,15,11,0.606,16.401,1333,912,142.431,11.000,1.420,0.704,0.841
1452,29,1167.328,916.155,20.142,1165,912,5,8,0.898,8.246,1166,920,75.964,5.000,1.547,0.646,0.879
1453,31,1384.790,915.855,20.971,1382,912,6,8,0.886,8.246,1384,912,104.036,6.000,1.226,0.816,0.838
1454,65,334.900,917.115,38.870,327,913,15,9,0.541,15.297,327,915,168.690,8.050,2.207,0.453,0.695
1455,63,1291.960,919.151,36.042,1287,913,11,12,0.609,15.556,1287,924,45.000,7.488,2.634,0.380,0.783
1456,80,1315.138,919.212,43.941,1309,913,14,13,0.521,15.232,1309,915,156.801,9.858,1.589,0.629,0.711
1457,41,1400.720,915.841,24.142,1396,913,9,6,0.884,9.849,1396,914,156.038,6.000,1.673,0.598,0.891
1458,25,1282.860,917.860,19.314,1281,914,4,8,0.842,8.246,1282,922,75.964,4.000,1.859,0.538,0.893
1459,26,1305.346,918.231,21.314,1302,916,8,5,0.719,9.434,1302,916,147.995,4.667,1.877,0.533,0.825
1460,30,435.800,920.500,26.385,432,917,9,8,0.542,10.817,432,925,33.690,5.209,2.548,0.393,0.682
1461,34,1176.029,920.471,24.971,1172,917,8,8,0.685,10.630,1172,917,131.186,5.935,2.180,0.459,0.739
1462,26,1298.731,920.192,18.728,1296,917,5,7,0.932,7.280,1298,917,105.945,5.000,1.334,0.750,0.881
1463,117,1396.184,921.970,59.012,1386,917,19,12,0.422,19.105,1386,921,173.991,10.345,2.269,0.441,0.729
1464,30,1193.800,921.400,24.971,1191,918,7,8,0.605,9.220,1191,924,40.601,6.434,1.531,0.653,0.732
1465,33,1411.015,921.409,21.799,1407,918,8,7,0.873,8.544,1407,923,20.556,6.364,1.422,0.703,0.795
1466,36,564.361,922.833,22.385,561,919,7,8,0.903,8.544,563,919,110.556,7.000,1.186,0.843,0.837
1467,46,1255.500,926.304,43.113,1249,919,10,13,0.311,14.213,1249,930,50.711,8.600,1.916,0.522,0.523
1468,84,1383.714,926.738,39.456,1379,919,9,16,0.678,16.125,1381,919,97.125,8.620,1.964,0.509,0.816
1469,33,444.591,926.712,29.799,442,920,6,12,0.467,12.166,443,920,99.462,5.883,2.512,0.398,0.660
1470,60,1141.850,925.333,38.284,1135,920,13,12,0.514,17.029,1135,932,40.236,6.833,2.897,0.345,0.702
1471,76,1200.882,926.592,48.527,1196,920,10,14,0.406,14.318,1198,920,102.095,10.000,1.397,0.716,0.688
1472,77,1333.071,926.552,35.799,1329,920,8,13,0.755,13.892,1329,933,59.744,7.920,1.731,0.578,0.880
1473,37,367.149,925.014,26.971,363,921,8,9,0.639,9.849,367,930,66.038,7.649,1.170,0.854,0.733
1474,30,1208.967,925.633,22.142,1206,921,6,8,0.769,8.544,1208,921,110.556,5.883,1.547,0.646,0.811
1475,38,1305.026,924.868,26.385,1301,921,8,8,0.686,10.630,1301,929,41.186,6.261,1.808,0.553,0.792
1476,30,1367.733,924.200,24.971,1363,921,9,7,0.605,9.849,1363,925,23.962,6.261,1.861,0.537,0.732
1477,25,1171.460,924.540,22.971,1167,922,9,5,0.595,9.220,1167,923,167.471,4.511,2.154,0.464,0.714
1478,103,1323.772,928.850,44.627,1318,922,11,15,0.650,18.028,1319,937,56.310,11.000,1.721,0.581,0.789
1479,72,1375.833,928.819,42.527,1370,922,11,13,0.500,14.765,1373,922,118.301,9.000,1.632,0.613,0.754
1480,85,1420.135,930.806,52.184,1414,922,11,17,0.392,17.720,1418,922,106.390,8.800,2.404,0.416,0.683
1481,51,698.912,932.029,37.314,697,923,4,17,0.460,17.117,698,940,83.290,4.000,4.090,0.244,0.864
1482,36,1017.389,930.111,37.213,1015,923,6,15,0.327,15.524,1017,938,75.069,5.322,3.841,0.260,0.537
1483,48,1229.583,929.292,38.284,1223,923,12,10,0.412,12.369,1223,929,165.964,9.881,1.526,0.655,0.593
1484,34,1267.647,927.765,26.385,1264,923,8,9,0.614,12.042,1264,932,48.366,5.600,2.689,0.372,0.739
1485,35,1295.700,926.586,22.971,1292,923,7,7,0.834,8.602,1293,923,125.538,7.000,1.203,0.831,0.824
1486,52,1351.673,928.154,26.971,1348,923,7,10,0.898,10.770,1350,933,68.199,7.000,1.451,0.689,0.889
1487,78,1360.256,930.192,38.971,1356,923,8,15,0.645,15.811,1358,923,108.435,8.000,2.023,0.494,0.808
1488,92,573.435,931.174,42.527,567,924,14,14,0.639,17.205,569,924,125.538,8.578,2.368,0.422,0.814
1489,104,1024.192,930.885,37.698,1019,924,12,13,0.920,13.601,1021,937,72.897,11.088,1.221,0.819,0.893
1490,68,520.824,931.397,40.042,514,925,12,11,0.533,13.892,514,928,149.744,8.944,1.650,0.606,0.708
1491,32,1288.062,928.250,21.556,1284,925,8,6,0.865,9.434,1284,926,147.995,5.547,1.878,0.532,0.831
1492,41,452.110,931.329,28.385,449,926,6,11,0.639,12.083,450,926,114.444,5.692,2.631,0.380,0.788
1493,74,559.284,933.378,38.284,554,926,10,13,0.634,13.928,555,939,68.962,8.791,1.816,0.551,0.783
1494,35,1178.100,929.243,26.385,1173,926,9,7,0.632,9.849,1173,930,23.962,6.957,1.364,0.733,0.745
1495,41,532.134,933.500,31.799,527,928,9,9,0.510,10.000,527,935,36.870,8.902,1.297,0.771,0.695
1496,82,1366.451,938.354,47.456,1360,929,10,17,0.458,17.720,1364,946,73.610,9.610,2.269,0.441,0.729
1497,43,1298.477,934.337,27.556,1295,930,7,9,0.712,10.817,1296,939,56.310,7.000,1.185,0.844,0.819
1498,82,1432.829,933.976,37.556,1426,930,13,8,0.731,15.264,1426,938,31.608,7.690,1.978,0.506,0.896
1499,26,1205.654,932.885,20.728,1202,931,8,5,0.760,8.544,1202,931,159.444,5.000,1.740,0.575,0.812
1500,47,395.032,934.500,32.385,390,932,11,6,0.563,11.402,390,936,15.255,6.000,1.871,0.535,0.803
1501,139,941.910,948.723,75.556,939,932,5,34,0.306,34.234,940,932,96.710,5.000,7.701,0.130,0.863
1502,67,1255.351,938.799,42.870,1248,932,13,14,0.458,18.439,1249,932,130.601,7.071,3.207,0.312,0.705
1503,40,1290.375,935.175,26.142,1286,932,9,6,0.736,9.849,1286,933,156.038,6.000,1.442,0.694,0.816
1504,57,1375.377,937.640,32.385,1371,932,9,11,0.683,14.213,1371,932,129.289,7.031,2.027,0.493,0.844
1505,53,471.764,936.330,38.385,464,933,16,7,0.452,16.492,464,935,165.964,6.247,3.044,0.328,0.736
1506,120,570.067,939.958,49.941,562,934,18,12,0.605,18.248,562,939,170.538,10.850,1.809,0.553,0.792
1507,53,1243.745,939.557,45.113,1237,934,11,13,0.327,16.401,1238,934,127.569,9.200,2.040,0.490,0.582
1508,60,1311.267,937.817,36.042,1306,934,13,8,0.580,13.601,1306,935,162.897,8.000,1.857,0.539,0.750
1509,54,1333.537,938.315,29.213,1328,934,10,9,0.795,11.402,1330,934,127.875,7.071,1.686,0.593,0.818
